I,n,d,e,x,,, ,t,i,m,e, ,(,m,s,),,, ,I,0, ,(,p,A,),,, ,V,0, ,(,m,V,)
4179,967.16,0,-34.606932
4180,967.2,0,-34.729002
4181,967.24,0,-34.576414
4182,967.28,0,-34.423826
4183,967.32,0,-34.545897
4184,967.36,0,-34.576414
4185,967.4,0,-34.698485
4186,967.44,0,-34.423826
4187,967.48,0,-34.362791
4188,967.52,0,-34.240721
4189,967.56,0,-34.332274
4190,967.6,0,-34.393309
4191,967.64,0,-34.362791
4192,967.68,0,-34.332274
4193,967.72,0,-34.210203
4194,967.76,0,-34.301756
4195,967.8,0,-34.393309
4196,967.84,0,-34.423826
4197,967.88,0,-34.454344
4198,967.92,0,-34.423826
4199,967.96,0,-34.301756
4200,968,0,-34.393309
4201,968.04,0,-34.423826
4202,968.08,0,-34.484862
4203,968.12,0,-34.515379
4204,968.16,0,-34.454344
4205,968.2,0,-34.423826
4206,968.24,0,-34.606932
4207,968.28,0,-34.63745
4208,968.32,0,-34.545897
4209,968.36,0,-34.423826
4210,968.4,0,-34.362791
4211,968.44,0,-34.454344
4212,968.48,0,-34.423826
4213,968.52,0,-34.454344
4214,968.56,0,-34.423826
4215,968.6,0,-34.423826
4216,968.64,0,-34.301756
4217,968.68,0,-34.454344
4218,968.72,0,-34.240721
4219,968.76,0,-34.332274
4220,968.8,0,-34.271239
4221,968.84,0,-34.271239
4222,968.88,0,-34.332274
4223,968.92,0,-34.332274
4224,968.96,0,-34.362791
4225,969,0,-34.210203
4226,969.04,0,-34.301756
4227,969.08,0,-34.362791
4228,969.12,0,-34.515379
4229,969.16,0,-34.362791
4230,969.2,0,-34.423826
4231,969.24,0,-34.271239
4232,969.28,0,-34.362791
4233,969.32,0,-34.301756
4234,969.36,0,-34.362791
4235,969.4,0,-34.362791
4236,969.44,0,-34.179686
4237,969.48,0,-34.210203
4238,969.52,0,-34.057616
4239,969.56,0,-34.179686
4240,969.6,0,-34.088133
4241,969.64,0,-34.118651
4242,969.68,0,-33.966063
4243,969.72,0,-34.088133
4244,969.76,0,-34.088133
4245,969.8,0,-34.240721
4246,969.84,0,-34.149168
4247,969.88,0,-34.118651
4248,969.92,0,-34.149168
4249,969.96,0,-34.118651
4250,970,0,-34.210203
4251,970.04,0,-33.99658
4252,970.08,0,-34.027098
4253,970.12,0,-33.843993
4254,970.16,0,-34.027098
4255,970.2,0,-33.935545
4256,970.24,0,-34.088133
4257,970.28,0,-33.935545
4258,970.32,0,-33.966063
4259,970.36,0,-33.935545
4260,970.4,0,-34.088133
4261,970.44,0,-33.87451
4262,970.48,0,-33.935545
4263,970.52,0,-33.87451
4264,970.56,0,-33.813475
4265,970.6,0,-33.99658
4266,970.64,0,-33.721922
4267,970.68,0,-33.843993
4268,970.72,0,-33.691405
4269,970.76,0,-33.782957
4270,970.8,0,-33.630369
4271,970.84,0,-33.87451
4272,970.88,0,-33.660887
4273,970.92,0,-33.660887
4274,970.96,0,-33.599852
4275,971,0,-33.630369
4276,971.04,0,-33.721922
4277,971.08,0,-33.75244
4278,971.12,0,-33.721922
4279,971.16,0,-33.599852
4280,971.2,0,-33.538817
4281,971.24,0,-33.538817
4282,971.28,0,-33.569334
4283,971.32,0,-33.386229
4284,971.36,0,-33.325194
4285,971.4,0,-33.203123
4286,971.44,0,-33.355711
4287,971.48,0,-33.355711
4288,971.52,0,-33.416746
4289,971.56,0,-33.355711
4290,971.6,0,-33.203123
4291,971.64,0,-33.325194
4292,971.68,0,-33.203123
4293,971.72,0,-33.355711
4294,971.76,0,-33.081053
4295,971.8,0,-33.142088
4296,971.84,0,-32.958983
4297,971.88,0,-33.111571
4298,971.92,0,-33.081053
4299,971.96,0,-33.203123
4300,972,0,-33.142088
4301,972.04,0,-33.111571
4302,972.08,0,-33.081053
4303,972.12,0,-33.020018
4304,972.16,0,-33.081053
4305,972.2,0,-33.050536
4306,972.24,0,-32.9895
4307,972.28,0,-32.897948
4308,972.32,0,-33.142088
4309,972.36,0,-32.928465
4310,972.4,0,-32.928465
4311,972.44,0,-32.836913
4312,972.48,0,-32.86743
4313,972.52,0,-32.714842
4314,972.56,0,-32.806395
4315,972.6,0,-32.775877
4316,972.64,0,-32.653807
4317,972.68,0,-32.623289
4318,972.72,0,-32.531737
4319,972.76,0,-32.74536
4320,972.8,0,-32.592772
4321,972.84,0,-32.623289
4322,972.88,0,-32.379149
4323,972.92,0,-32.409666
4324,972.96,0,-32.379149
4325,973,0,-32.501219
4326,973.04,0,-32.409666
4327,973.08,0,-32.196043
4328,973.12,0,-32.257079
4329,973.16,0,-32.257079
4330,973.2,0,-32.379149
4331,973.24,0,-32.379149
4332,973.28,0,-32.287596
4333,973.32,0,-32.135008
4334,973.36,0,-32.165526
4335,973.4,0,-32.196043
4336,973.44,0,-32.409666
4337,973.48,0,-32.318114
4338,973.52,0,-32.287596
4339,973.56,0,-32.196043
4340,973.6,0,-32.226561
4341,973.64,0,-32.318114
4342,973.68,0,-32.287596
4343,973.72,0,-32.226561
4344,973.76,0,-32.196043
4345,973.8,0,-32.257079
4346,973.84,0,-32.104491
4347,973.88,0,-32.257079
4348,973.92,0,-32.196043
4349,973.96,0,-32.196043
4350,974,0,-32.043456
4351,974.04,0,-32.043456
4352,974.08,0,-32.012938
4353,974.12,0,-32.104491
4354,974.16,0,-32.012938
4355,974.2,0,-31.829832
4356,974.24,0,-31.829832
4357,974.28,0,-31.829832
4358,974.32,0,-31.890868
4359,974.36,0,-31.799315
4360,974.4,0,-31.829832
4361,974.44,0,-31.677245
4362,974.48,0,-31.73828
4363,974.52,0,-31.646727
4364,974.56,0,-31.646727
4365,974.6,0,-31.585692
4366,974.64,0,-31.555174
4367,974.68,0,-31.524657
4368,974.72,0,-31.524657
4369,974.76,0,-31.433104
4370,974.8,0,-31.311034
4371,974.84,0,-31.341551
4372,974.88,0,-31.188963
4373,974.92,0,-31.372069
4374,974.96,0,-31.127928
4375,975,0,-31.158446
4376,975.04,0,-30.97534
4377,975.08,0,-31.066893
4378,975.12,0,-30.883788
4379,975.16,0,-31.097411
4380,975.2,0,-30.914305
4381,975.24,0,-30.822752
4382,975.28,0,-30.85327
4383,975.32,0,-30.85327
4384,975.36,0,-30.85327
4385,975.4,0,-30.792235
4386,975.44,0,-30.7312
4387,975.48,0,-30.517577
4388,975.52,0,-30.548094
4389,975.56,0,-30.487059
4390,975.6,0,-30.578612
4391,975.64,0,-30.334471
4392,975.68,0,-30.334471
4393,975.72,0,-30.181883
4394,975.76,0,-30.181883
4395,975.8,0,-30.151366
4396,975.84,0,-30.181883
4397,975.88,0,-30.090331
4398,975.92,0,-29.96826
4399,975.96,0,-30.029295
4400,976,0,-30.029295
4401,976.04,0,-29.998778
4402,976.08,0,-29.785155
4403,976.12,0,-29.937743
4404,976.16,0,-29.541014
4405,976.2,0,-29.602049
4406,976.24,0,-29.541014
4407,976.28,0,-29.479979
4408,976.32,0,-29.479979
4409,976.36,0,-29.357909
4410,976.4,0,-29.296874
4411,976.44,0,-29.113768
4412,976.48,0,-29.174803
4413,976.52,0,-28.930663
4414,976.56,0,-28.808592
4415,976.6,0,-28.503417
4416,976.64,0,-28.503417
4417,976.68,0,-28.198241
4418,976.72,0,-28.045653
4419,976.76,0,-27.679442
4420,976.8,0,-27.374266
4421,976.84,0,-27.008055
4422,976.88,0,-26.794432
4423,976.92,0,-26.214598
4424,976.96,0,-25.726317
4425,977,0,-25.177001
4426,977.04,0,-24.566649
4427,977.08,0,-24.169921
4428,977.12,0,-23.437499
4429,977.16,0,-22.949218
4430,977.2,0,-22.125243
4431,977.24,0,-21.606444
4432,977.28,0,-20.965575
4433,977.32,0,-20.416259
4434,977.36,0,-19.500731
4435,977.4,0,-18.829345
4436,977.44,0,-18.066405
4437,977.48,0,-17.242431
4438,977.52,0,-16.479491
4439,977.56,0,-15.624999
4440,977.6,0,-14.678954
4441,977.64,0,-13.549804
4442,977.68,0,-12.634277
4443,977.72,0,-11.718749
4444,977.76,0,-10.803222
4445,977.8,0,-9.6130367
4446,977.84,0,-8.4533687
4447,977.88,0,-7.1716305
4448,977.92,0,-6.1035153
4449,977.96,0,-5.0354002
4450,978,0,-3.8757322
4451,978.04,0,-2.6245116
4452,978.08,0,-1.2512206
4453,978.12,0,-0.12207031
4454,978.16,0,0.97656245
4455,978.2,0,2.0446776
4456,978.24,0,3.2043456
4457,978.28,0,4.394531
4458,978.32,0,5.554199
4459,978.36,0,6.3476559
4460,978.4,0,7.2021481
4461,978.44,0,7.9040524
4462,978.48,0,8.8500972
4463,978.52,0,9.5825191
4464,978.56,0,10.192871
4465,978.6,0,10.803222
4466,978.64,0,11.230468
4467,978.68,0,11.749267
4468,978.72,0,12.268066
4469,978.76,0,12.756347
4470,978.8,0,12.878417
4471,978.84,0,13.244628
4472,978.88,0,13.397216
4473,978.92,0,13.73291
4474,978.96,0,13.916015
4475,979,0,13.946533
4476,979.04,0,13.824462
4477,979.08,0,13.85498
4478,979.12,0,13.885497
4479,979.16,0,13.885497
4480,979.2,0,13.73291
4481,979.24,0,13.610839
4482,979.28,0,13.458251
4483,979.32,0,13.214111
4484,979.36,0,13.061523
4485,979.4,0,12.756347
4486,979.44,0,12.512206
4487,979.48,0,11.84082
4488,979.52,0,11.413574
4489,979.56,0,11.108398
4490,979.6,0,10.83374
4491,979.64,0,10.314941
4492,979.68,0,9.8876948
4493,979.72,0,9.3383785
4494,979.76,0,8.9721675
4495,979.8,0,8.4838863
4496,979.84,0,8.0566402
4497,979.88,0,7.4462887
4498,979.92,0,6.7138669
4499,979.96,0,6.2255856
4500,980,0,5.7067868
4501,980.04,0,5.2490232
4502,980.08,0,4.6997068
4503,980.12,0,4.0893553
4504,980.16,0,3.387451
4505,980.2,0,2.8381346
4506,980.24,0,2.380371
4507,980.28,0,1.800537
4508,980.32,0,1.0986328
4509,980.36,0,0.3967285
4510,980.4,0,-0.18310546
4511,980.44,0,-0.76293942
4512,980.48,0,-1.1901855
4513,980.52,0,-1.9226073
4514,980.56,0,-2.5634764
4515,980.6,0,-3.3569334
4516,980.64,0,-3.7231444
4517,980.68,0,-4.1503904
4518,980.72,0,-4.6691892
4519,980.76,0,-5.3405759
4520,980.8,0,-6.1035153
4521,980.84,0,-6.6833493
4522,980.88,0,-7.0495602
4523,980.92,0,-7.5378414
4524,980.96,0,-8.2092281
4525,981,0,-8.7585445
4526,981.04,0,-9.5214839
4527,981.08,0,-10.009765
4528,981.12,0,-10.406494
4529,981.16,0,-10.925292
4530,981.2,0,-11.535644
4531,981.24,0,-12.298583
4532,981.28,0,-12.786865
4533,981.32,0,-13.122558
4534,981.36,0,-13.610839
4535,981.4,0,-14.038085
4536,981.44,0,-14.587402
4537,981.48,0,-15.136718
4538,981.52,0,-15.74707
4539,981.56,0,-16.204833
4540,981.6,0,-16.601562
4541,981.64,0,-17.211913
4542,981.68,0,-17.669677
4543,981.72,0,-18.249511
4544,981.76,0,-18.615722
4545,981.8,0,-18.981933
4546,981.84,0,-19.348144
4547,981.88,0,-19.927978
4548,981.92,0,-20.263671
4549,981.96,0,-20.721435
4550,982,0,-21.148681
4551,982.04,0,-21.545409
4552,982.08,0,-22.03369
4553,982.12,0,-22.369384
4554,982.16,0,-22.888183
4555,982.2,0,-23.101806
4556,982.24,0,-23.468016
4557,982.28,0,-23.80371
4558,982.32,0,-24.353026
4559,982.36,0,-24.627684
4560,982.4,0,-24.993895
4561,982.44,0,-25.207518
4562,982.48,0,-25.512694
4563,982.52,0,-25.909423
4564,982.56,0,-26.214598
4565,982.6,0,-26.550292
4566,982.64,0,-26.70288
4567,982.68,0,-27.099608
4568,982.72,0,-27.343749
4569,982.76,0,-27.83203
4570,982.8,0,-27.9541
4571,982.84,0,-28.289794
4572,982.88,0,-28.411864
4573,982.92,0,-28.83911
4574,982.96,0,-28.991698
4575,983,0,-29.418944
4576,983.04,0,-29.602049
4577,983.08,0,-29.754637
4578,983.12,0,-29.96826
4579,983.16,0,-30.120848
4580,983.2,0,-30.456542
4581,983.24,0,-30.609129
4582,983.28,0,-30.822752
4583,983.32,0,-30.85327
4584,983.36,0,-31.219481
4585,983.4,0,-31.524657
4586,983.44,0,-31.799315
4587,983.48,0,-32.012938
4588,983.52,0,-32.196043
4589,983.56,0,-32.409666
4590,983.6,0,-32.592772
4591,983.64,0,-32.958983
4592,983.68,0,-32.9895
4593,983.72,0,-33.172606
4594,983.76,0,-33.233641
4595,983.8,0,-33.538817
4596,983.84,0,-33.599852
4597,983.88,0,-33.813475
4598,983.92,0,-33.87451
4599,983.96,0,-34.088133
4600,984,0,-34.271239
4601,984.04,0,-34.545897
4602,984.08,0,-34.63745
4603,984.12,0,-34.820555
4604,984.16,0,-34.942625
4605,984.2,0,-34.973143
4606,984.24,0,-35.369871
4607,984.28,0,-35.308836
4608,984.32,0,-35.491942
4609,984.36,0,-35.461424
4610,984.4,0,-35.583494
4611,984.44,0,-35.736082
4612,984.48,0,-36.01074
4613,984.52,0,-36.132811
4614,984.56,0,-36.102293
4615,984.6,0,-36.224364
4616,984.64,0,-36.346434
4617,984.68,0,-36.468504
4618,984.72,0,-36.560057
4619,984.76,0,-36.743162
4620,984.8,0,-36.621092
4621,984.84,0,-36.865233
4622,984.88,0,-36.926268
4623,984.92,0,-37.231444
4624,984.96,0,-37.139891
4625,985,0,-37.261961
4626,985.04,0,-37.292479
4627,985.08,0,-37.414549
4628,985.12,0,-37.567137
4629,985.16,0,-37.65869
4630,985.2,0,-37.689207
4631,985.24,0,-37.536619
4632,985.28,0,-37.78076
4633,985.32,0,-37.689207
4634,985.36,0,-37.90283
4635,985.4,0,-37.933348
4636,985.44,0,-37.933348
4637,985.48,0,-37.933348
4638,985.52,0,-38.085936
4639,985.56,0,-38.055418
4640,985.6,0,-38.269041
4641,985.64,0,-38.146971
4642,985.68,0,-38.269041
4643,985.72,0,-38.391111
4644,985.76,0,-38.452147
4645,985.8,0,-38.66577
4646,985.84,0,-38.513182
4647,985.88,0,-38.696287
4648,985.92,0,-38.635252
4649,985.96,0,-38.848875
4650,986,0,-38.757322
4651,986.04,0,-38.940428
4652,986.08,0,-38.90991
4653,986.12,0,-39.031981
4654,986.16,0,-39.062498
4655,986.2,0,-39.184568
4656,986.24,0,-39.184568
4657,986.28,0,-39.062498
4658,986.32,0,-39.123533
4659,986.36,0,-39.184568
4660,986.4,0,-39.398191
4661,986.44,0,-39.245604
4662,986.48,0,-39.337156
4663,986.52,0,-39.276121
4664,986.56,0,-39.367674
4665,986.6,0,-39.367674
4666,986.64,0,-39.611815
4667,986.68,0,-39.611815
4668,986.72,0,-39.550779
4669,986.76,0,-39.581297
4670,986.8,0,-39.550779
4671,986.84,0,-39.733885
4672,986.88,0,-39.703367
4673,986.92,0,-39.733885
4674,986.96,0,-39.611815
4675,987,0,-39.764402
4676,987.04,0,-39.703367
4677,987.08,0,-39.886473
4678,987.12,0,-39.886473
4679,987.16,0,-39.855955
4680,987.2,0,-39.79492
4681,987.24,0,-39.886473
4682,987.28,0,-39.978025
4683,987.32,0,-39.978025
4684,987.36,0,-40.069578
4685,987.4,0,-39.91699
4686,987.44,0,-40.130613
4687,987.48,0,-40.069578
4688,987.52,0,-40.191648
4689,987.56,0,-40.222166
4690,987.6,0,-40.191648
4691,987.64,0,-40.191648
4692,987.68,0,-40.344236
4693,987.72,0,-40.344236
4694,987.76,0,-40.252684
4695,987.8,0,-40.191648
4696,987.84,0,-40.191648
4697,987.88,0,-40.344236
4698,987.92,0,-40.283201
4699,987.96,0,-40.435789
4700,988,0,-40.313719
4701,988.04,0,-40.496824
4702,988.08,0,-40.435789
4703,988.12,0,-40.710447
4704,988.16,0,-40.618895
4705,988.2,0,-40.527342
4706,988.24,0,-40.557859
4707,988.28,0,-40.588377
4708,988.32,0,-40.67993
4709,988.36,0,-40.67993
4710,988.4,0,-40.618895
4711,988.44,0,-40.527342
4712,988.48,0,-40.618895
4713,988.52,0,-40.588377
4714,988.56,0,-40.802
4715,988.6,0,-40.649412
4716,988.64,0,-40.67993
4717,988.68,0,-40.588377
4718,988.72,0,-40.771482
4719,988.76,0,-40.710447
4720,988.8,0,-40.893553
4721,988.84,0,-40.832518
4722,988.88,0,-40.771482
4723,988.92,0,-40.863035
4724,988.96,0,-40.802
4725,989,0,-40.893553
4726,989.04,0,-40.863035
4727,989.08,0,-40.92407
4728,989.12,0,-40.863035
4729,989.16,0,-40.893553
4730,989.2,0,-40.832518
4731,989.24,0,-40.92407
4732,989.28,0,-40.893553
4733,989.32,0,-40.954588
4734,989.36,0,-41.015623
4735,989.4,0,-41.015623
4736,989.44,0,-41.137693
4737,989.48,0,-41.137693
4738,989.52,0,-41.137693
4739,989.56,0,-41.015623
4740,989.6,0,-41.259764
4741,989.64,0,-41.137693
4742,989.68,0,-41.229246
4743,989.72,0,-41.107176
4744,989.76,0,-41.168211
4745,989.8,0,-41.168211
4746,989.84,0,-41.198729
4747,989.88,0,-41.290281
4748,989.92,0,-41.168211
4749,989.96,0,-41.168211
4750,990,0,-41.198729
4751,990.04,0,-41.229246
4752,990.08,0,-41.168211
4753,990.12,0,-41.320799
4754,990.16,0,-41.107176
4755,990.2,0,-41.320799
4756,990.24,0,-41.259764
4757,990.28,0,-41.442869
4758,990.32,0,-41.412352
4759,990.36,0,-41.320799
4760,990.4,0,-41.351316
4761,990.44,0,-41.290281
4762,990.48,0,-41.290281
4763,990.52,0,-41.320799
4764,990.56,0,-41.320799
4765,990.6,0,-41.137693
4766,990.64,0,-41.320799
4767,990.68,0,-41.290281
4768,990.72,0,-41.503904
4769,990.76,0,-41.381834
4770,990.8,0,-41.320799
4771,990.84,0,-41.229246
4772,990.88,0,-41.290281
4773,990.92,0,-41.290281
4774,990.96,0,-41.381834
4775,991,0,-41.412352
4776,991.04,0,-41.229246
4777,991.08,0,-41.351316
4778,991.12,0,-41.259764
4779,991.16,0,-41.381834
4780,991.2,0,-41.381834
4781,991.24,0,-41.381834
4782,991.28,0,-41.320799
4783,991.32,0,-41.473387
4784,991.36,0,-41.442869
4785,991.4,0,-41.534422
4786,991.44,0,-41.442869
4787,991.48,0,-41.351316
4788,991.52,0,-41.381834
4789,991.56,0,-41.351316
4790,991.6,0,-41.473387
4791,991.64,0,-41.290281
4792,991.68,0,-41.290281
4793,991.72,0,-41.381834
4794,991.76,0,-41.442869
4795,991.8,0,-41.564939
4796,991.84,0,-41.595457
4797,991.88,0,-41.503904
4798,991.92,0,-41.473387
4799,991.96,0,-41.503904
4800,992,0,-41.595457
4801,992.04,0,-41.534422
4802,992.08,0,-41.442869
4803,992.12,0,-41.412352
4804,992.16,0,-41.412352
4805,992.2,0,-41.68701
4806,992.24,0,-41.625975
4807,992.28,0,-41.656492
4808,992.32,0,-41.564939
4809,992.36,0,-41.595457
4810,992.4,0,-41.534422
4811,992.44,0,-41.656492
4812,992.48,0,-41.595457
4817,992.68,0,-41.595457
4822,992.88,0,-41.68701
4827,993.08,0,-41.595457
4832,993.28,0,-41.595457
4837,993.48,0,-41.595457
4842,993.68,0,-41.564939
4847,993.88,0,-41.717527
4852,994.08,0,-41.870115
4857,994.28,0,-42.022703
4862,994.48,0,-42.053221
4867,994.68,0,-42.205809
4872,994.88,0,-42.327879
4877,995.08,0,-42.205809
4882,995.28,0,-42.449949
4887,995.48,0,-42.358396
4892,995.68,0,-42.388914
4897,995.88,0,-42.572019
4902,996.08,0,-42.602537
4907,996.28,0,-42.419432
4912,996.48,0,-42.663572
4917,996.68,0,-42.724607
4922,996.88,0,-42.724607
4927,997.08,0,-42.69409
4932,997.28,0,-42.877195
4937,997.48,0,-42.846678
4942,997.68,0,-42.877195
4947,997.88,0,-42.93823
4952,998.08,0,-42.81616
4957,998.28,0,-42.93823
4962,998.48,0,-42.999266
4967,998.68,0,-42.93823
4972,998.88,0,-42.93823
4977,999.08,0,-42.999266
4982,999.28,0,-43.090818
4987,999.48,0,-43.121336
4992,999.68,0,-43.334959
4997,999.88,0,-43.334959
5002,1000.08,0,-43.457029
5007,1000.28,0,-43.457029
5012,1000.48,0,-43.457029
5017,1000.68,0,-43.518064
5022,1000.88,0,-43.457029
5027,1001.08,0,-43.640135
5032,1001.28,0,-43.548582
5037,1001.48,0,-43.579099
5042,1001.68,0,-43.609617
5047,1001.88,0,-43.579099
5052,1002.08,0,-43.487547
5057,1002.28,0,-43.762205
5062,1002.48,0,-43.70117
5067,1002.68,0,-43.579099
5072,1002.88,0,-43.70117
5077,1003.08,0,-43.640135
5082,1003.28,0,-43.640135
5087,1003.48,0,-43.792723
5092,1003.68,0,-43.792723
5097,1003.88,0,-43.975828
5102,1004.08,0,-43.914793
5107,1004.28,0,-43.762205
5112,1004.48,0,-43.731687
5117,1004.68,0,-43.640135
5122,1004.88,0,-43.731687
5127,1005.08,0,-43.70117
5132,1005.28,0,-43.82324
5137,1005.48,0,-43.884275
5142,1005.68,0,-44.097898
5147,1005.88,0,-44.067381
5152,1006.08,0,-44.128416
5157,1006.28,0,-44.036863
5162,1006.48,0,-43.884275
5167,1006.68,0,-44.036863
5172,1006.88,0,-44.006346
5177,1007.08,0,-44.006346
5182,1007.28,0,-44.128416
5187,1007.48,0,-44.097898
5192,1007.68,0,-44.281004
5197,1007.88,0,-44.219969
5202,1008.08,0,-44.189451
5207,1008.28,0,-44.128416
5212,1008.48,0,-44.097898
5217,1008.68,0,-44.097898
5222,1008.88,0,-44.097898
5227,1009.08,0,-44.128416
5232,1009.28,0,-44.006346
5237,1009.48,0,-44.097898
5242,1009.68,0,-44.067381
5247,1009.88,0,-44.219969
5252,1010.08,0,-44.311521
5257,1010.28,0,-44.250486
5262,1010.48,0,-44.403074
5267,1010.68,0,-44.342039
5272,1010.88,0,-44.250486
5277,1011.08,0,-44.342039
5282,1011.28,0,-44.219969
5287,1011.48,0,-44.403074
5292,1011.68,0,-44.525144
5297,1011.88,0,-44.58618
5302,1012.08,0,-44.403074
5307,1012.28,0,-44.738767
5312,1012.48,0,-44.647215
5317,1012.68,0,-44.525144
5322,1012.88,0,-44.70825
5327,1013.08,0,-44.70825
5332,1013.28,0,-44.677732
5337,1013.48,0,-44.738767
5342,1013.68,0,-44.799803
5347,1013.88,0,-44.677732
5352,1014.08,0,-44.738767
5357,1014.28,0,-44.769285
5362,1014.48,0,-44.677732
5367,1014.68,0,-44.616697
5372,1014.88,0,-44.70825
5377,1015.08,0,-44.70825
5382,1015.28,0,-44.647215
5387,1015.48,0,-44.769285
5392,1015.68,0,-44.738767
5397,1015.88,0,-44.70825
5402,1016.08,0,-44.95239
5407,1016.28,0,-44.891355
5412,1016.48,0,-44.738767
5417,1016.68,0,-44.860838
5422,1016.88,0,-45.013426
5427,1017.08,0,-44.677732
5432,1017.28,0,-44.616697
5437,1017.48,0,-44.616697
5442,1017.68,0,-44.494627
5447,1017.88,0,-44.403074
5452,1018.08,0,-44.616697
5457,1018.28,0,-44.738767
5462,1018.48,0,-44.677732
5467,1018.68,0,-44.677732
5472,1018.88,0,-44.799803
5477,1019.08,0,-44.616697
5482,1019.28,0,-44.647215
5487,1019.48,0,-44.677732
5492,1019.68,0,-44.555662
5497,1019.88,0,-44.525144
5502,1020.08,0,-44.58618
5507,1020.28,0,-44.677732
5512,1020.48,0,-44.738767
5517,1020.68,0,-44.891355
5522,1020.88,0,-44.860838
5527,1021.08,0,-44.982908
5532,1021.28,0,-45.013426
5537,1021.48,0,-44.921873
5542,1021.68,0,-44.95239
5547,1021.88,0,-45.013426
5552,1022.08,0,-44.860838
5557,1022.28,0,-44.860838
5562,1022.48,0,-44.83032
5567,1022.68,0,-44.738767
5572,1022.88,0,-44.433592
5577,1023.08,0,-44.647215
5582,1023.28,0,-44.83032
5587,1023.48,0,-44.799803
5592,1023.68,0,-44.891355
5597,1023.88,0,-44.891355
5602,1024.08,0,-44.860838
5607,1024.28,0,-45.013426
5612,1024.48,0,-45.013426
5617,1024.68,0,-44.891355
5622,1024.88,0,-44.921873
5627,1025.08,0,-45.043943
5632,1025.28,0,-44.799803
5637,1025.48,0,-45.043943
5642,1025.68,0,-45.043943
5647,1025.88,0,-44.982908
5652,1026.08,0,-44.860838
5657,1026.28,0,-44.891355
5662,1026.48,0,-44.982908
5667,1026.68,0,-44.95239
5672,1026.88,0,-45.257566
5677,1027.08,0,-45.043943
5682,1027.28,0,-44.860838
5687,1027.48,0,-44.83032
5692,1027.68,0,-44.891355
5697,1027.88,0,-44.647215
5702,1028.08,0,-44.616697
5707,1028.28,0,-44.799803
5712,1028.48,0,-44.860838
5717,1028.68,0,-44.799803
5722,1028.88,0,-45.043943
5727,1029.08,0,-44.982908
5732,1029.28,0,-44.891355
5737,1029.48,0,-45.135496
5742,1029.68,0,-44.95239
5747,1029.88,0,-44.982908
5752,1030.08,0,-45.043943
5757,1030.28,0,-45.013426
5762,1030.48,0,-44.799803
5767,1030.68,0,-44.70825
5772,1030.88,0,-44.647215
5777,1031.08,0,-44.70825
5782,1031.28,0,-44.58618
5787,1031.48,0,-44.83032
5792,1031.68,0,-44.769285
5797,1031.88,0,-44.921873
5802,1032.08,0,-44.921873
5807,1032.28,0,-44.769285
5812,1032.48,0,-44.677732
5817,1032.68,0,-44.83032
5822,1032.88,0,-44.58618
5827,1033.08,0,-44.647215
5832,1033.28,0,-44.738767
5837,1033.48,0,-44.555662
5842,1033.68,0,-44.70825
5847,1033.88,0,-44.891355
5852,1034.08,0,-44.95239
5857,1034.28,0,-44.95239
5862,1034.48,0,-45.013426
5867,1034.68,0,-44.891355
5872,1034.88,0,-44.799803
5877,1035.08,0,-44.921873
5882,1035.28,0,-44.95239
5887,1035.48,0,-44.860838
5892,1035.68,0,-44.83032
5897,1035.88,0,-44.860838
5902,1036.08,0,-44.891355
5907,1036.28,0,-44.921873
5912,1036.48,0,-44.921873
5917,1036.68,0,-44.799803
5922,1036.88,0,-44.860838
5927,1037.08,0,-44.95239
5932,1037.28,0,-44.799803
5937,1037.48,0,-44.921873
5942,1037.68,0,-45.013426
5947,1037.88,0,-45.013426
5952,1038.08,0,-44.891355
5957,1038.28,0,-44.95239
5962,1038.48,0,-44.95239
5967,1038.68,0,-44.799803
5972,1038.88,0,-44.83032
5977,1039.08,0,-44.95239
5982,1039.28,0,-45.013426
5987,1039.48,0,-44.860838
5992,1039.68,0,-45.074461
5997,1039.88,0,-44.95239
6002,1040.08,0,-44.860838
6007,1040.28,0,-45.196531
6012,1040.48,0,-45.013426
6017,1040.68,0,-44.860838
6022,1040.88,0,-45.013426
6027,1041.08,0,-44.860838
6032,1041.28,0,-44.769285
6037,1041.48,0,-44.891355
6042,1041.68,0,-44.891355
6047,1041.88,0,-44.647215
6052,1042.08,0,-44.738767
6057,1042.28,0,-44.891355
6062,1042.48,0,-44.860838
6067,1042.68,0,-44.799803
6072,1042.88,0,-44.860838
6077,1043.08,0,-44.860838
6082,1043.28,0,-44.799803
6087,1043.48,0,-44.799803
6092,1043.68,0,-44.647215
6097,1043.88,0,-44.58618
6102,1044.08,0,-44.616697
6107,1044.28,0,-44.555662
6112,1044.48,0,-44.464109
6117,1044.68,0,-44.525144
6122,1044.88,0,-44.494627
6127,1045.08,0,-44.58618
6132,1045.28,0,-44.70825
6137,1045.48,0,-44.70825
6142,1045.68,0,-44.555662
6147,1045.88,0,-44.58618
6152,1046.08,0,-44.494627
6157,1046.28,0,-44.403074
6162,1046.48,0,-44.433592
6167,1046.68,0,-44.433592
6172,1046.88,0,-44.464109
6177,1047.08,0,-44.677732
6182,1047.28,0,-44.891355
6187,1047.48,0,-44.677732
6192,1047.68,0,-44.647215
6197,1047.88,0,-44.738767
6202,1048.08,0,-44.464109
6207,1048.28,0,-44.494627
6212,1048.48,0,-44.677732
6217,1048.68,0,-44.525144
6222,1048.88,0,-44.555662
